date,state,price
2022-6,Perlis,3.331232257326007
2022-7,Perlis,3.360366521848203
2022-8,Perlis,3.38247648407123
2022-9,Perlis,3.375160570761377
2022-10,Perlis,3.3854782258064517
2022-11,Perlis,3.368490047534165
2022-12,Perlis,3.3829327731092436
2023-1,Perlis,3.3813003831417623
2023-2,Perlis,3.3876118259803922
2023-3,Perlis,3.406816017316017
2023-4,Perlis,3.472522077922078
2023-5,Perlis,3.497614618171683
2023-6,Perlis,3.509401913875598
2023-7,Perlis,3.5485816374269006
2023-8,Perlis,3.5982269345238094
2023-9,Perlis,3.587093993325918
2023-10,Perlis,3.6405651888341546
2023-11,Perlis,3.6570297077474496
2022-1,Pulau Pinang,3.2122967144547934
2022-2,Pulau Pinang,3.1739890589464625
2022-3,Pulau Pinang,3.229768157768158
2022-4,Pulau Pinang,3.2763988013707004
2022-5,Pulau Pinang,3.3239824205544286
2022-6,Pulau Pinang,3.343734534747929
2022-7,Pulau Pinang,3.380261717343211
2022-8,Pulau Pinang,3.3568418940481344
2022-9,Pulau Pinang,3.370938658727041
2022-10,Pulau Pinang,3.3889758349054078
2022-11,Pulau Pinang,3.3906364647738574
2022-12,Pulau Pinang,3.4332595281306717
2023-1,Pulau Pinang,3.39566177234072
2023-2,Pulau Pinang,3.4036686856028964
2023-3,Pulau Pinang,3.4548209918736235
2023-4,Pulau Pinang,3.519812671150432
2023-5,Pulau Pinang,3.567460613563277
2023-6,Pulau Pinang,3.5021055487722155
2023-7,Pulau Pinang,3.54944215275885
2023-8,Pulau Pinang,3.6523642376142376
2023-9,Pulau Pinang,3.7980420084102646
2023-10,Pulau Pinang,3.700738445080166
2023-11,Pulau Pinang,3.6420049682286524
2022-1,Sabah,3.0445302461921586
2022-2,Sabah,2.9743391858225063
2022-3,Sabah,3.1834796665994483
2022-4,Sabah,3.1309785760309277
2022-5,Sabah,3.129871106902357
2022-6,Sabah,3.217990569256394
2022-7,Sabah,3.2469982610761075
2022-8,Sabah,3.2799594398486023
2022-9,Sabah,3.32083584517881
2022-10,Sabah,3.298819298415608
2022-11,Sabah,3.31495696319632
2022-12,Sabah,3.3355714252386286
2023-1,Sabah,3.3214217560263792
2023-2,Sabah,3.379718242448906
2023-3,Sabah,3.3773838058419243
2023-4,Sabah,3.3542749847305093
2023-5,Sabah,3.451108223081538
2023-6,Sabah,3.4614318165022357
2023-7,Sabah,3.408902448830409
2023-8,Sabah,3.5380837889201286
2023-9,Sabah,3.466699556221841
2023-10,Sabah,3.515693460316639
2023-11,Sabah,3.5278140134478213
2022-1,Sarawak,3.245241059789992
2022-2,Sarawak,3.2171915622128604
2022-3,Sarawak,3.242064280324467
2022-4,Sarawak,3.2938642926296993
2022-5,Sarawak,3.3256381064648686
2022-6,Sarawak,3.354051010808364
2022-7,Sarawak,3.3616678115503804
2022-8,Sarawak,3.435718699972048
2022-9,Sarawak,3.3662985123536595
2022-10,Sarawak,3.373275262895935
2022-11,Sarawak,3.3803859914788768
2022-12,Sarawak,3.427323396530494
2023-1,Sarawak,3.3674710999352087
2023-2,Sarawak,3.3621673881673884
2023-3,Sarawak,3.455191633841685
2023-4,Sarawak,3.4617336482250276
2023-5,Sarawak,3.430416610033014
2023-6,Sarawak,3.5527375102375105
2023-7,Sarawak,3.5587230622290775
2023-8,Sarawak,3.5628862747480476
2023-9,Sarawak,3.591537715002389
2023-10,Sarawak,3.5468828043605316
2023-11,Sarawak,3.4921752772853365
2022-1,Selangor,3.2271574758574757
2022-2,Selangor,3.213228404829002
2022-3,Selangor,3.271969696969697
2022-4,Selangor,3.340543289277302
2022-5,Selangor,3.3598125532932377
2022-6,Selangor,3.3545954534442384
2022-7,Selangor,3.3586688266081817
2022-8,Selangor,3.3747238132163537
2022-9,Selangor,3.4330839646464644
2022-10,Selangor,3.4042722179869718
2022-11,Selangor,3.3447965100111237
2022-12,Selangor,3.353724293785311
2023-1,Selangor,3.384778429419575
2023-2,Selangor,3.4352944058534773
2023-3,Selangor,3.477963362068966
2023-4,Selangor,3.545606535843532
2023-5,Selangor,3.63922775819794
2023-6,Selangor,3.6365445156695158
2023-7,Selangor,3.657813711719315
2023-8,Selangor,3.638848009367682
2023-9,Selangor,3.6944724745222066
2023-10,Selangor,3.657246798800523
2023-11,Selangor,3.6789205758405368
2022-1,Terengganu,3.321446115465725
2022-2,Terengganu,3.3462415010577886
2022-3,Terengganu,3.3839356047732334
2022-4,Terengganu,3.3671186293536137
2022-5,Terengganu,3.4289555746156233
2022-6,Terengganu,3.3861655589189423
2022-7,Terengganu,3.5090443394902144
2022-8,Terengganu,3.5473120783839005
2022-9,Terengganu,3.4971742991043664
2022-10,Terengganu,3.5446026541921656
2022-11,Terengganu,3.444841706998614
2022-12,Terengganu,3.5310809018567637
2023-1,Terengganu,3.505718228400813
2023-2,Terengganu,3.4957247293904596
2023-3,Terengganu,3.46640527876379
2023-4,Terengganu,3.566881998132586
2023-5,Terengganu,3.5059122768393864
2023-6,Terengganu,3.6632529143493078
2023-7,Terengganu,3.7789609943370817
2023-8,Terengganu,3.6719998232639077
2023-9,Terengganu,3.7419140880010446
2023-10,Terengganu,3.7715084303385
2023-11,Terengganu,3.7923206934807956
2022-1,W.P. Kuala Lumpur,3.241858545077781
2022-2,W.P. Kuala Lumpur,3.248060078588143
2022-3,W.P. Kuala Lumpur,3.249979896211241
2022-4,W.P. Kuala Lumpur,3.336415036325559
2022-5,W.P. Kuala Lumpur,3.368418392938571
2022-6,W.P. Kuala Lumpur,3.388694492801867
2022-7,W.P. Kuala Lumpur,3.4062682305873797
2022-8,W.P. Kuala Lumpur,3.413872534679137
2022-9,W.P. Kuala Lumpur,3.4966463823520195
2022-10,W.P. Kuala Lumpur,3.408988412179793
2022-11,W.P. Kuala Lumpur,3.431290275440073
2022-12,W.P. Kuala Lumpur,3.4297916666666666
2023-1,W.P. Kuala Lumpur,3.394332492264663
2023-2,W.P. Kuala Lumpur,3.3697298688408366
2023-3,W.P. Kuala Lumpur,3.4313055296066324
2023-4,W.P. Kuala Lumpur,3.5536227067659376
2023-5,W.P. Kuala Lumpur,3.5904807700942185
2023-6,W.P. Kuala Lumpur,3.6171935685205336
2023-7,W.P. Kuala Lumpur,3.6390311445292496
2023-8,W.P. Kuala Lumpur,3.6032451434559603
2023-9,W.P. Kuala Lumpur,3.6452289628251036
2023-10,W.P. Kuala Lumpur,3.6178519072205684
2023-11,W.P. Kuala Lumpur,3.7064427247854743
2022-1,W.P. Labuan,3.003787878787879
2022-2,W.P. Labuan,3.0472727272727274
2022-3,W.P. Labuan,3.0620454545454545
2022-4,W.P. Labuan,3.1233333333333335
2022-5,W.P. Labuan,3.1366666666666667
2022-6,W.P. Labuan,3.160909090909091
2022-7,W.P. Labuan,3.180871212121212
2022-8,W.P. Labuan,3.1775
2022-9,W.P. Labuan,3.205448717948718
2022-10,W.P. Labuan,3.231538461538461
2022-11,W.P. Labuan,3.2047275641025643
2022-12,W.P. Labuan,3.194166666666667
2023-1,W.P. Labuan,3.2306703296703296
2023-2,W.P. Labuan,3.243910256410256
2023-3,W.P. Labuan,3.2738461538461534
2023-4,W.P. Labuan,3.2784835164835164
2023-5,W.P. Labuan,3.3261538461538462
2023-6,W.P. Labuan,3.4416666666666664
2023-7,W.P. Labuan,3.4913636363636362
2023-8,W.P. Labuan,3.439375
2023-9,W.P. Labuan,3.4351136363636363
2023-10,W.P. Labuan,3.47979797979798
2023-11,W.P. Labuan,3.497048611111111
2022-1,W.P. Putrajaya,3.265727106227106
2022-2,W.P. Putrajaya,3.2843943556443556
2022-3,W.P. Putrajaya,3.3413557692307694
2022-4,W.P. Putrajaya,3.4707238095238098
2022-5,W.P. Putrajaya,3.4833688186813188
2022-6,W.P. Putrajaya,3.5736632625272335
2022-7,W.P. Putrajaya,3.5557894199346407
2022-8,W.P. Putrajaya,3.5619658496732027
2022-9,W.P. Putrajaya,3.5395986519607847
2022-10,W.P. Putrajaya,3.52790637254902
2022-11,W.P. Putrajaya,3.496779820261438
2022-12,W.P. Putrajaya,3.521660130718954
2023-1,W.P. Putrajaya,3.629954656862745
2023-2,W.P. Putrajaya,3.5597604166666663
2023-3,W.P. Putrajaya,3.6406960784313727
2023-4,W.P. Putrajaya,3.669587912087912
2023-5,W.P. Putrajaya,3.6931249999999998
2023-6,W.P. Putrajaya,3.7036458333333333
2023-7,W.P. Putrajaya,3.6615625
2023-8,W.P. Putrajaya,3.6937062937062937
2023-9,W.P. Putrajaya,3.7045558608058613
2023-10,W.P. Putrajaya,3.8006410256410255
2023-11,W.P. Putrajaya,3.8403846153846155
