date,state,price
2023-4,Perlis,15.94357142857143
2023-5,Perlis,16.334166666666665
2023-6,Perlis,16.244
2023-7,Perlis,16.22
2023-8,Perlis,16.318421052631578
2023-9,Perlis,16.41578947368421
2023-10,Perlis,16.349999999999998
2023-11,Perlis,16.233333333333334
2022-1,Pulau Pinang,14.175431083380602
2022-2,Pulau Pinang,14.580227272727273
2022-3,Pulau Pinang,15.026219512195123
2022-4,Pulau Pinang,14.598780487804875
2022-5,Pulau Pinang,14.855833333333331
2022-6,Pulau Pinang,14.460285714285714
2022-7,Pulau Pinang,14.621428571428572
2022-8,Pulau Pinang,14.637631578947367
2022-9,Pulau Pinang,14.541315789473686
2022-10,Pulau Pinang,15.370810810810813
2022-11,Pulau Pinang,14.975555555555555
2022-12,Pulau Pinang,15.060645161290322
2023-1,Pulau Pinang,14.932046476761617
2023-2,Pulau Pinang,14.964285714285714
2023-3,Pulau Pinang,15.36451612903226
2023-4,Pulau Pinang,15.804666666666666
2023-5,Pulau Pinang,15.380625
2023-6,Pulau Pinang,15.737586206896552
2023-7,Pulau Pinang,15.693703703703704
2023-8,Pulau Pinang,15.701379310344826
2023-9,Pulau Pinang,15.769375
2023-10,Pulau Pinang,15.718285714285711
2023-11,Pulau Pinang,15.414285714285716
2022-1,Sabah,14.872105126203488
2022-2,Sabah,14.697615384615386
2022-3,Sabah,15.007846153846154
2022-4,Sabah,14.910873015873015
2022-5,Sabah,14.981296296296296
2022-6,Sabah,15.081641791044776
2022-7,Sabah,15.08030303030303
2022-8,Sabah,15.171486486486486
2022-9,Sabah,15.432465753424657
2022-10,Sabah,15.463088235294116
2022-11,Sabah,16.013636363636365
2022-12,Sabah,15.71304347826087
2023-1,Sabah,15.774225352112676
2023-2,Sabah,15.645624999999999
2023-3,Sabah,15.900657894736844
2023-4,Sabah,15.944393939393938
2023-5,Sabah,16.136438356164383
2023-6,Sabah,16.1972
2023-7,Sabah,16.299864864864865
2023-8,Sabah,16.44608695652174
2023-9,Sabah,16.475479452054795
2023-10,Sabah,16.501029411764705
2023-11,Sabah,16.572236842105262
2022-1,Sarawak,14.61797859589041
2022-2,Sarawak,14.717462686567163
2022-3,Sarawak,14.557012987012987
2022-4,Sarawak,14.663411764705884
2022-5,Sarawak,14.859534883720931
2022-6,Sarawak,14.961136363636363
2022-7,Sarawak,15.136881720430107
2022-8,Sarawak,15.355
2022-9,Sarawak,15.349076086956522
2022-10,Sarawak,15.494222222222222
2022-11,Sarawak,15.914034090909091
2022-12,Sarawak,15.849450549450548
2023-1,Sarawak,15.746745689655173
2023-2,Sarawak,15.807204301075268
2023-3,Sarawak,16.12028735632184
2023-4,Sarawak,15.928
2023-5,Sarawak,16.093846153846155
2023-6,Sarawak,16.117261904761904
2023-7,Sarawak,16.672228260869566
2023-8,Sarawak,16.26670588235294
2023-9,Sarawak,16.445730337078654
2023-10,Sarawak,16.35378048780488
2023-11,Sarawak,16.564318181818184
2022-1,Selangor,13.691684210526317
2022-2,Selangor,14.465849056603776
2022-3,Selangor,14.349189814814814
2022-4,Selangor,14.480877192982456
2022-5,Selangor,14.53377358490566
2022-6,Selangor,13.79490909090909
2022-7,Selangor,13.611730769230771
2022-8,Selangor,13.658979591836736
2022-9,Selangor,13.540816326530612
2022-10,Selangor,14.514444444444443
2022-11,Selangor,14.095454545454546
2022-12,Selangor,14.208888888888888
2023-1,Selangor,14.348625231910946
2023-2,Selangor,14.6594
2023-3,Selangor,14.776666666666667
2023-4,Selangor,14.27
2023-5,Selangor,15.182916666666666
2023-6,Selangor,15.30909090909091
2023-7,Selangor,14.76723404255319
2023-8,Selangor,14.585777777777778
2023-9,Selangor,15.112439024390245
2023-10,Selangor,14.791875
2023-11,Selangor,14.51127659574468
2022-1,Terengganu,15.050607744107744
2022-2,Terengganu,15.061724137931035
2022-3,Terengganu,15.187169811320754
2022-4,Terengganu,15.328620689655173
2022-5,Terengganu,15.34910714285714
2022-6,Terengganu,15.126999999999999
2022-7,Terengganu,15.302575757575758
2022-8,Terengganu,15.675999999999998
2022-9,Terengganu,15.367575757575755
2022-10,Terengganu,15.898870967741937
2022-11,Terengganu,16.042539682539683
2022-12,Terengganu,16.12666666666667
2023-1,Terengganu,16.09903886832364
2023-2,Terengganu,16.388548387096776
2023-3,Terengganu,16.672096774193548
2023-4,Terengganu,16.43639344262295
2023-5,Terengganu,16.840677966101694
2023-6,Terengganu,16.833809523809524
2023-7,Terengganu,16.69904761904762
2023-8,Terengganu,17.537540983606558
2023-9,Terengganu,16.371727272727274
2023-10,Terengganu,16.634561403508773
2023-11,Terengganu,16.394905660377358
2022-1,W.P. Kuala Lumpur,13.495987030987033
2022-2,W.P. Kuala Lumpur,14.745068493150686
2022-3,W.P. Kuala Lumpur,14.764925373134329
2022-4,W.P. Kuala Lumpur,14.60657142857143
2022-5,W.P. Kuala Lumpur,14.384931506849314
2022-6,W.P. Kuala Lumpur,14.486376811594203
2022-7,W.P. Kuala Lumpur,14.301944444444445
2022-8,W.P. Kuala Lumpur,14.660857142857145
2022-9,W.P. Kuala Lumpur,14.759285714285715
2022-10,W.P. Kuala Lumpur,15.429718309859156
2022-11,W.P. Kuala Lumpur,15.252777777777778
2022-12,W.P. Kuala Lumpur,15.3572602739726
2023-1,W.P. Kuala Lumpur,15.17963611111111
2023-2,W.P. Kuala Lumpur,15.660675675675671
2023-3,W.P. Kuala Lumpur,15.630845070422534
2023-4,W.P. Kuala Lumpur,15.456268656716418
2023-5,W.P. Kuala Lumpur,16.007837837837837
2023-6,W.P. Kuala Lumpur,16.138055555555557
2023-7,W.P. Kuala Lumpur,16.527254901960784
2023-8,W.P. Kuala Lumpur,15.984141791044777
2023-9,W.P. Kuala Lumpur,15.708688524590164
2023-10,W.P. Kuala Lumpur,15.658538461538463
2023-11,W.P. Kuala Lumpur,15.3716
2022-1,W.P. Labuan,14.905555555555559
2022-2,W.P. Labuan,14.857142857142858
2022-3,W.P. Labuan,14.857142857142858
2022-4,W.P. Labuan,14.85
2022-5,W.P. Labuan,15.071428571428571
2022-6,W.P. Labuan,15.285714285714286
2022-7,W.P. Labuan,15.580000000000002
2022-8,W.P. Labuan,14.96
2022-9,W.P. Labuan,15.8
2022-10,W.P. Labuan,15.783333333333331
2022-11,W.P. Labuan,16.0
2022-12,W.P. Labuan,16.133333333333333
2023-1,W.P. Labuan,16.183333333333334
2023-2,W.P. Labuan,16.183333333333334
2023-3,W.P. Labuan,16.23846153846154
2023-4,W.P. Labuan,16.23846153846154
2023-5,W.P. Labuan,16.383333333333333
2023-6,W.P. Labuan,16.47
2023-7,W.P. Labuan,16.4
2023-8,W.P. Labuan,16.442857142857143
2023-9,W.P. Labuan,16.433333333333334
2023-10,W.P. Labuan,16.383333333333333
2023-11,W.P. Labuan,16.4125
2022-1,W.P. Putrajaya,14.828598484848484
2022-2,W.P. Putrajaya,15.345
2022-3,W.P. Putrajaya,14.874166666666667
2022-4,W.P. Putrajaya,15.326363636363636
2022-5,W.P. Putrajaya,15.144444444444446
2022-6,W.P. Putrajaya,14.727272727272728
2022-7,W.P. Putrajaya,14.527857142857142
2022-8,W.P. Putrajaya,14.61357142857143
2022-9,W.P. Putrajaya,15.725
2022-10,W.P. Putrajaya,15.45
2022-11,W.P. Putrajaya,14.914285714285716
2022-12,W.P. Putrajaya,15.543333333333331
2023-1,W.P. Putrajaya,15.50009090909091
2023-2,W.P. Putrajaya,15.639090909090909
2023-3,W.P. Putrajaya,15.734545454545453
2023-4,W.P. Putrajaya,16.19272727272727
2023-5,W.P. Putrajaya,15.836666666666666
2023-6,W.P. Putrajaya,15.509999999999998
2023-7,W.P. Putrajaya,16.388181818181817
2023-8,W.P. Putrajaya,16.120833333333334
2023-9,W.P. Putrajaya,16.446666666666665
2023-10,W.P. Putrajaya,16.358571428571427
2023-11,W.P. Putrajaya,16.07923076923077
