date,state,price
2023-5,Perlis,20.604
2023-6,Perlis,20.496296296296297
2023-7,Perlis,20.503846153846155
2023-8,Perlis,20.608
2023-9,Perlis,20.72307692307692
2023-10,Perlis,20.912333333333333
2023-11,Perlis,20.66357142857143
2022-1,Pulau Pinang,17.61866923076923
2022-2,Pulau Pinang,17.92735294117647
2022-3,Pulau Pinang,18.870192307692307
2022-4,Pulau Pinang,18.173214285714284
2022-5,Pulau Pinang,18.592916666666667
2022-6,Pulau Pinang,18.0859375
2022-7,Pulau Pinang,18.12148148148148
2022-8,Pulau Pinang,18.66
2022-9,Pulau Pinang,18.580689655172414
2022-10,Pulau Pinang,18.84310344827586
2022-11,Pulau Pinang,18.898888888888887
2022-12,Pulau Pinang,19.520967741935483
2023-1,Pulau Pinang,19.36929266136163
2023-2,Pulau Pinang,19.7
2023-3,Pulau Pinang,20.055666666666664
2023-4,Pulau Pinang,20.030666666666665
2023-5,Pulau Pinang,20.23185185185185
2023-6,Pulau Pinang,20.37214285714285
2023-7,Pulau Pinang,20.046071428571427
2023-8,Pulau Pinang,19.877575757575755
2023-9,Pulau Pinang,20.491666666666667
2023-10,Pulau Pinang,20.3128125
2023-11,Pulau Pinang,20.2021875
2022-1,Sabah,18.952966783216787
2022-2,Sabah,19.0746875
2022-3,Sabah,19.45341463414634
2022-4,Sabah,19.950526315789475
2022-5,Sabah,20.12205882352941
2022-6,Sabah,20.521555555555555
2022-7,Sabah,20.553653846153846
2022-8,Sabah,20.58086206896552
2022-9,Sabah,20.64210526315789
2022-10,Sabah,20.77448275862069
2022-11,Sabah,20.91705357142857
2022-12,Sabah,21.01516129032258
2023-1,Sabah,21.214806451612905
2023-2,Sabah,21.829444444444444
2023-3,Sabah,21.49728813559322
2023-4,Sabah,21.5408064516129
2023-5,Sabah,21.60231884057971
2023-6,Sabah,21.51
2023-7,Sabah,21.654285714285717
2023-8,Sabah,21.834246575342465
2023-9,Sabah,21.893108108108105
2023-10,Sabah,21.85323529411765
2023-11,Sabah,21.92105263157895
2022-1,Sarawak,18.79810344827586
2022-2,Sarawak,19.01189655172414
2022-3,Sarawak,19.483684210526317
2022-4,Sarawak,19.804
2022-5,Sarawak,20.126029411764705
2022-6,Sarawak,20.28
2022-7,Sarawak,20.374927536231883
2022-8,Sarawak,20.4276
2022-9,Sarawak,20.48246575342466
2022-10,Sarawak,20.66397260273973
2022-11,Sarawak,21.205890410958904
2022-12,Sarawak,20.946865671641792
2023-1,Sarawak,21.219788191395956
2023-2,Sarawak,21.45430555555556
2023-3,Sarawak,22.28586956521739
2023-4,Sarawak,21.66408450704225
2023-5,Sarawak,21.66178082191781
2023-6,Sarawak,21.57526315789474
2023-7,Sarawak,22.33824324324324
2023-8,Sarawak,21.68810810810811
2023-9,Sarawak,21.69267605633803
2023-10,Sarawak,21.71478260869565
2023-11,Sarawak,22.017792207792205
2022-1,Selangor,17.14252577691254
2022-2,Selangor,16.948225806451614
2022-3,Selangor,18.16613190730838
2022-4,Selangor,18.523846153846154
2022-5,Selangor,18.6925
2022-6,Selangor,18.119285714285716
2022-7,Selangor,18.020350877192985
2022-8,Selangor,18.350384615384613
2022-9,Selangor,18.369565217391305
2022-10,Selangor,18.623050847457627
2022-11,Selangor,18.73111111111111
2022-12,Selangor,20.25490909090909
2023-1,Selangor,19.993433484504912
2023-2,Selangor,20.237272727272725
2023-3,Selangor,20.155961538461536
2023-4,Selangor,20.28509090909091
2023-5,Selangor,19.906
2023-6,Selangor,20.19018867924528
2023-7,Selangor,19.88037037037037
2023-8,Selangor,19.710217391304347
2023-9,Selangor,20.12452380952381
2023-10,Selangor,20.10340909090909
2023-11,Selangor,20.38714285714286
2022-1,Terengganu,17.617818700396825
2022-2,Terengganu,18.022580645161288
2022-3,Terengganu,18.245967741935484
2022-4,Terengganu,18.42838235294117
2022-5,Terengganu,18.51875
2022-6,Terengganu,18.93940298507463
2022-7,Terengganu,18.61190476190476
2022-8,Terengganu,19.21878787878788
2022-9,Terengganu,19.406769230769232
2022-10,Terengganu,19.654117647058825
2022-11,Terengganu,19.819305555555555
2022-12,Terengganu,20.173396226415097
2023-1,Terengganu,20.466030336662968
2023-2,Terengganu,20.727090909090908
2023-3,Terengganu,21.149047619047614
2023-4,Terengganu,21.034214285714285
2023-5,Terengganu,20.779846153846155
2023-6,Terengganu,20.65289855072464
2023-7,Terengganu,20.56716417910448
2023-8,Terengganu,18.691875
2023-9,Terengganu,20.940916666666666
2023-10,Terengganu,21.06671875
2023-11,Terengganu,20.898125
2022-1,W.P. Kuala Lumpur,18.00190811965812
2022-2,W.P. Kuala Lumpur,18.29806451612903
2022-3,W.P. Kuala Lumpur,18.7990625
2022-4,W.P. Kuala Lumpur,19.142089552238804
2022-5,W.P. Kuala Lumpur,19.374
2022-6,W.P. Kuala Lumpur,18.220230769230767
2022-7,W.P. Kuala Lumpur,19.53394366197183
2022-8,W.P. Kuala Lumpur,19.38049180327869
2022-9,W.P. Kuala Lumpur,19.66123076923077
2022-10,W.P. Kuala Lumpur,19.73246376811594
2022-11,W.P. Kuala Lumpur,20.69846774193548
2022-12,W.P. Kuala Lumpur,20.999333333333333
2023-1,W.P. Kuala Lumpur,21.110615354938272
2023-2,W.P. Kuala Lumpur,21.22237288135593
2023-3,W.P. Kuala Lumpur,21.036296296296296
2023-4,W.P. Kuala Lumpur,21.26178571428571
2023-5,W.P. Kuala Lumpur,20.84220338983051
2023-6,W.P. Kuala Lumpur,21.22888888888889
2023-7,W.P. Kuala Lumpur,20.951060606060604
2023-8,W.P. Kuala Lumpur,20.566935483870964
2023-9,W.P. Kuala Lumpur,20.9080701754386
2023-10,W.P. Kuala Lumpur,20.93261111111111
2023-11,W.P. Kuala Lumpur,20.84426229508197
2022-1,W.P. Labuan,18.26
2022-2,W.P. Labuan,18.52857142857143
2022-3,W.P. Labuan,18.52857142857143
2022-4,W.P. Labuan,19.375
2022-5,W.P. Labuan,19.14
2022-6,W.P. Labuan,19.066666666666663
2022-7,W.P. Labuan,19.0625
2022-8,W.P. Labuan,19.85
2022-9,W.P. Labuan,19.85
2022-10,W.P. Labuan,19.566666666666663
2022-11,W.P. Labuan,19.8
2022-12,W.P. Labuan,20.35
2023-1,W.P. Labuan,20.68
2023-2,W.P. Labuan,20.655555555555555
2023-3,W.P. Labuan,20.5
2023-4,W.P. Labuan,20.642857142857142
2023-5,W.P. Labuan,20.7
2023-6,W.P. Labuan,20.83333333333333
2023-7,W.P. Labuan,20.62857142857143
2023-8,W.P. Labuan,20.95
2023-9,W.P. Labuan,20.95
2023-10,W.P. Labuan,20.942857142857143
2023-11,W.P. Labuan,20.95
2022-1,W.P. Putrajaya,18.33375
2022-2,W.P. Putrajaya,19.262857142857143
2022-3,W.P. Putrajaya,18.84142857142857
2022-4,W.P. Putrajaya,19.176666666666662
2022-5,W.P. Putrajaya,18.487499999999997
2022-6,W.P. Putrajaya,19.43
2022-7,W.P. Putrajaya,19.215
2022-8,W.P. Putrajaya,19.446666666666665
2022-9,W.P. Putrajaya,19.23333333333333
2022-10,W.P. Putrajaya,20.12363636363636
2022-11,W.P. Putrajaya,19.865454545454543
2022-12,W.P. Putrajaya,21.169
2023-1,W.P. Putrajaya,20.674017857142857
2023-2,W.P. Putrajaya,20.516
2023-3,W.P. Putrajaya,21.776666666666667
2023-4,W.P. Putrajaya,22.2
2023-5,W.P. Putrajaya,22.625
2023-6,W.P. Putrajaya,21.38125
2023-7,W.P. Putrajaya,20.703636363636363
2023-8,W.P. Putrajaya,21.504444444444445
2023-9,W.P. Putrajaya,21.451666666666664
2023-10,W.P. Putrajaya,21.421818181818185
2023-11,W.P. Putrajaya,21.256153846153843
