date,state,price
2023-5,Perlis,13.876666666666669
2023-6,Perlis,13.8325
2023-7,Perlis,13.945454545454544
2023-8,Perlis,13.918181818181818
2023-9,Perlis,13.80909090909091
2023-10,Perlis,13.80909090909091
2023-11,Perlis,13.80909090909091
2022-1,Pulau Pinang,13.509436274509804
2022-2,Pulau Pinang,13.555
2022-3,Pulau Pinang,13.343870967741935
2022-4,Pulau Pinang,13.667272727272726
2022-5,Pulau Pinang,13.636969696969697
2022-6,Pulau Pinang,13.647575757575758
2022-7,Pulau Pinang,13.6084375
2022-8,Pulau Pinang,13.661142857142856
2022-9,Pulau Pinang,13.760625
2022-10,Pulau Pinang,13.481764705882354
2022-11,Pulau Pinang,13.66625
2022-12,Pulau Pinang,13.624545454545457
2023-1,Pulau Pinang,13.725179271708683
2023-2,Pulau Pinang,13.788484848484847
2023-3,Pulau Pinang,13.6603125
2023-4,Pulau Pinang,13.835588235294118
2023-5,Pulau Pinang,14.158
2023-6,Pulau Pinang,13.149571428571427
2023-7,Pulau Pinang,14.151944444444446
2023-8,Pulau Pinang,14.214857142857143
2023-9,Pulau Pinang,13.697428571428572
2023-10,Pulau Pinang,13.866176470588234
2023-11,Pulau Pinang,13.901142857142858
2022-1,Sabah,13.44255319148936
2022-2,Sabah,13.488333333333337
2022-3,Sabah,13.446976744186047
2022-4,Sabah,13.99702380952381
2022-5,Sabah,13.560967741935483
2022-6,Sabah,13.580243902439024
2022-7,Sabah,13.60219512195122
2022-8,Sabah,13.648536585365854
2022-9,Sabah,13.6278
2022-10,Sabah,13.679591836734692
2022-11,Sabah,13.65265306122449
2022-12,Sabah,13.637083333333337
2023-1,Sabah,13.666127450980394
2023-2,Sabah,13.6732
2023-3,Sabah,13.683529411764706
2023-4,Sabah,13.5068085106383
2023-5,Sabah,13.797692307692309
2023-6,Sabah,13.89142857142857
2023-7,Sabah,14.0898
2023-8,Sabah,14.251063829787231
2023-9,Sabah,14.2258
2023-10,Sabah,14.17
2023-11,Sabah,14.305510204081632
2022-1,Sarawak,13.28370818322182
2022-2,Sarawak,13.432131147540984
2022-3,Sarawak,13.499333333333334
2022-4,Sarawak,13.380999999999998
2022-5,Sarawak,13.390178571428573
2022-6,Sarawak,13.405964912280702
2022-7,Sarawak,13.558214285714286
2022-8,Sarawak,13.626551724137933
2022-9,Sarawak,13.79875
2022-10,Sarawak,13.58074074074074
2022-11,Sarawak,13.511637931034482
2022-12,Sarawak,13.553584905660378
2023-1,Sarawak,13.58674081920904
2023-2,Sarawak,13.506
2023-3,Sarawak,13.532857142857145
2023-4,Sarawak,13.657301587301587
2023-5,Sarawak,13.92153846153846
2023-6,Sarawak,14.03828125
2023-7,Sarawak,14.226515151515152
2023-8,Sarawak,14.133939393939396
2023-9,Sarawak,14.262121212121212
2023-10,Sarawak,14.255172413793105
2023-11,Sarawak,14.25818181818182
2022-1,Selangor,13.096983959104529
2022-2,Selangor,13.737758620689654
2022-3,Selangor,13.983620689655172
2022-4,Selangor,13.789107142857144
2022-5,Selangor,13.66839285714286
2022-6,Selangor,13.596181818181815
2022-7,Selangor,12.25877358490566
2022-8,Selangor,13.830178571428572
2022-9,Selangor,13.784912280701754
2022-10,Selangor,13.674363636363635
2022-11,Selangor,13.764035087719298
2022-12,Selangor,13.50457627118644
2023-1,Selangor,13.43472884012539
2023-2,Selangor,13.575272727272727
2023-3,Selangor,13.782592592592591
2023-4,Selangor,13.901785714285714
2023-5,Selangor,14.293571428571427
2023-6,Selangor,13.77888888888889
2023-7,Selangor,14.004545454545454
2023-8,Selangor,13.82596153846154
2023-9,Selangor,13.950980392156865
2023-10,Selangor,13.87326923076923
2023-11,Selangor,14.032272727272726
2022-1,Terengganu,13.199605135658917
2022-2,Terengganu,13.3
2022-3,Terengganu,13.340625
2022-4,Terengganu,13.306976744186048
2022-5,Terengganu,13.292093023255816
2022-6,Terengganu,13.15175925925926
2022-7,Terengganu,13.296206896551723
2022-8,Terengganu,13.365818181818184
2022-9,Terengganu,13.391551724137932
2022-10,Terengganu,13.391896551724138
2022-11,Terengganu,13.411785714285717
2022-12,Terengganu,13.42590909090909
2023-1,Terengganu,13.40853839037928
2023-2,Terengganu,13.532040816326532
2023-3,Terengganu,13.5774
2023-4,Terengganu,13.6954
2023-5,Terengganu,13.943599999999998
2023-6,Terengganu,13.858125
2023-7,Terengganu,13.927843137254904
2023-8,Terengganu,13.60645390070922
2023-9,Terengganu,14.190957446808511
2023-10,Terengganu,14.018372093023254
2023-11,Terengganu,14.07186046511628
2022-1,W.P. Kuala Lumpur,13.649329480829206
2022-2,W.P. Kuala Lumpur,13.700882352941177
2022-3,W.P. Kuala Lumpur,13.651470588235291
2022-4,W.P. Kuala Lumpur,13.52337837837838
2022-5,W.P. Kuala Lumpur,13.652763157894736
2022-6,W.P. Kuala Lumpur,13.508181818181818
2022-7,W.P. Kuala Lumpur,13.723108108108107
2022-8,W.P. Kuala Lumpur,13.835479452054797
2022-9,W.P. Kuala Lumpur,13.898767123287673
2022-10,W.P. Kuala Lumpur,13.73263888888889
2022-11,W.P. Kuala Lumpur,13.227602739726027
2022-12,W.P. Kuala Lumpur,13.791199999999998
2023-1,W.P. Kuala Lumpur,13.743433333333334
2023-2,W.P. Kuala Lumpur,13.720136986301371
2023-3,W.P. Kuala Lumpur,13.753333333333334
2023-4,W.P. Kuala Lumpur,14.046575342465754
2023-5,W.P. Kuala Lumpur,14.363150684931506
2023-6,W.P. Kuala Lumpur,14.163311688311687
2023-7,W.P. Kuala Lumpur,14.182435897435896
2023-8,W.P. Kuala Lumpur,14.449833333333334
2023-9,W.P. Kuala Lumpur,14.310256410256413
2023-10,W.P. Kuala Lumpur,13.830108225108225
2023-11,W.P. Kuala Lumpur,14.336133333333336
2022-1,W.P. Labuan,13.322272727272729
2022-2,W.P. Labuan,13.304545454545456
2022-3,W.P. Labuan,13.238888888888887
2022-4,W.P. Labuan,13.485714285714286
2022-5,W.P. Labuan,13.3875
2022-6,W.P. Labuan,13.37142857142857
2022-7,W.P. Labuan,13.342857142857143
2022-8,W.P. Labuan,13.39
2022-9,W.P. Labuan,13.330000000000002
2022-10,W.P. Labuan,13.330000000000002
2022-11,W.P. Labuan,13.330000000000002
2022-12,W.P. Labuan,13.6125
2023-1,W.P. Labuan,13.60902777777778
2023-2,W.P. Labuan,13.605555555555556
2023-3,W.P. Labuan,13.641666666666666
2023-4,W.P. Labuan,13.641666666666666
2023-5,W.P. Labuan,13.7125
2023-6,W.P. Labuan,13.783333333333331
2023-7,W.P. Labuan,13.866666666666667
2023-8,W.P. Labuan,13.89375
2023-9,W.P. Labuan,14.014285714285714
2023-10,W.P. Labuan,14.233333333333334
2023-11,W.P. Labuan,14.316666666666668
2022-1,W.P. Putrajaya,14.553818181818183
2022-2,W.P. Putrajaya,14.19090909090909
2022-3,W.P. Putrajaya,13.890909090909092
2022-4,W.P. Putrajaya,13.890909090909092
2022-5,W.P. Putrajaya,13.769
2022-6,W.P. Putrajaya,13.818333333333332
2022-7,W.P. Putrajaya,13.599
2022-8,W.P. Putrajaya,13.981818181818182
2022-9,W.P. Putrajaya,14.058333333333332
2022-10,W.P. Putrajaya,13.825833333333334
2022-11,W.P. Putrajaya,13.998333333333331
2022-12,W.P. Putrajaya,14.183076923076923
2023-1,W.P. Putrajaya,14.119190476190475
2023-2,W.P. Putrajaya,14.474375
2023-3,W.P. Putrajaya,14.539333333333332
2023-4,W.P. Putrajaya,14.787857142857144
2023-5,W.P. Putrajaya,14.634285714285712
2023-6,W.P. Putrajaya,14.813571428571429
2023-7,W.P. Putrajaya,14.780909090909091
2023-8,W.P. Putrajaya,14.824545454545454
2023-9,W.P. Putrajaya,14.89153846153846
2023-10,W.P. Putrajaya,14.803571428571429
2023-11,W.P. Putrajaya,15.05714285714286
